
Starting Plot Science
 S14 SINT14 Z S45_S80 S36_S58 S36_S45 S58_S80 S36_80 SINT14_MJY FluxRatio

CDFS 0.149661 -999 -9.9 1.166909 -0.115061 0.135361 1.417330 1.302270 -999000.000000 1.760096 
CDFS 0.228691 -999 -9.9 0.532538 0.360090 0.116644 0.289092 0.649182 -999000.000000 0.445965 
CDFS 0.155797 -999 -9.9 0.599262 0.347987 0.145231 0.396507 0.744494 -999000.000000 5.776678 
CDFS 0.235904 -999 -9.9 0.791165 0.777128 0.424881 0.438918 1.216047 -999000.000000 0.964369 
CDFS 0.218539 -999 -9.9 0.159047 -0.215864 -0.246101 0.128809 -0.087055 -999000.000000 2.120708 
CDFS 0.153132 -999 -9.9 1.572970 0.059124 0.141280 1.655126 1.714250 -999000.000000 1.375602 
CDFS 0.138449 -999 -9.9 2.108494 0.123640 -0.044137 1.940717 2.064357 -999000.000000 1.527797 
CDFS 0.114464 -999 -9.9 0.453000 0.097069 -0.306247 0.049684 0.146753 -999000.000000 1.412264 
CDFS 0.315351 -999 -9.9 0.578592 -0.205205 -0.310994 0.472803 0.267598 -999000.000000 1.474154 
CDFS 0.107996 -999 -9.9 -0.798116 -0.415372 -0.376103 -0.758847 -1.174219 -999000.000000 1.285820 
CDFS 0.112959 0.2202 -9.9 0.611932 -0.355295 -0.106342 0.860886 0.505590 220.200000 1.021237 
CDFS 0.108212 -999 -9.9 -0.238148 -0.648330 -0.256460 0.153722 -0.494608 -999000.000000 1.328244 
CDFS 0.181169 -999 -9.9 0.784353 0.665120 0.194254 0.313488 0.978607 -999000.000000 0.983225 
CDFS 0.211012 -999 -9.9 -0.391583 -0.889283 -0.349677 0.148023 -0.741260 -999000.000000 2.027987 
CDFS 0.149709 -999 -9.9 0.750123 1.072239 0.483604 0.161489 1.233728 -999000.000000 4.792222 
CDFS 0.162733 -999 -9.9 1.454991 1.567198 0.786090 0.673884 2.241082 -999000.000000 4.017107 
CDFS 0.123342 0.28005 -9.9 -0.119960 -0.232572 0.240809 0.353420 0.120849 280.050000 2.684266 
CDFS 0.133724 -999 0.0774 1.930284 -0.286262 -0.393914 1.822632 1.536370 -999000.000000 0.359290 
CDFS 0.129511 -999 -9.9 1.362557 -0.174337 0.110175 1.647070 1.472733 -999000.000000 1.233908 
CDFS 0.117176 -999 -9.9 0.706929 0.295914 0.203794 0.614809 0.910723 -999000.000000 1.755709 
CDFS 0.1275 -999 -9.9 -0.009991 -0.606049 -0.131515 0.464544 -0.141506 -999000.000000 0.459857 
CDFS 0.122759 -999 -9.9 -0.053898 -0.618053 -0.409267 0.154888 -0.463165 -999000.000000 0.924738 
CDFS 0.137039 -999 -9.9 0.482526 0.587072 0.308450 0.203904 0.790976 -999000.000000 4.789899 
CDFS 0.140675 -999 -9.9 1.362843 -0.347165 0.082266 1.792275 1.445109 -999000.000000 1.430642 
CDFS 0.125907 -999 -9.9 0.263270 -0.172667 -0.149837 0.286100 0.113433 -999000.000000 0.912833 
CDFS 0.136021 -999 -9.9 1.450018 1.095173 0.330553 0.685397 1.780571 -999000.000000 4.623419 
CDFS 0.127221 -999 -9.9 1.469674 -0.307472 -0.013910 1.763236 1.455764 -999000.000000 0.889844 
CDFS 0.129156 -999 -9.9 1.786614 -0.337825 -0.099052 2.025387 1.687562 -999000.000000 0.708714 
CDFS 0.11232 -999 -9.9 0.280960 0.051543 -0.056878 0.172539 0.224082 -999000.000000 0.823642 
CDFS 0.184339 -999 -9.9 0.973961 0.202320 0.131522 0.903162 1.105482 -999000.000000 2.591579 
CDFS 0.135272 -999 -9.9 0.695640 -0.412016 0.027252 1.134907 0.722891 -999000.000000 0.792223 
CDFS 0.121607 -999 -9.9 0.371592 -0.178979 -0.313100 0.237472 0.058492 -999000.000000 1.945401 
CDFS 0.118412 -999 -9.9 -0.302640 -0.820758 -0.139089 0.379030 -0.441728 -999000.000000 1.362467 
CDFS 0.161551 -999 -9.9 1.009340 -0.155781 -0.047710 1.117411 0.961630 -999000.000000 1.283781 
CDFS 0.105246 -999 -9.9 1.428898 0.942670 0.439787 0.926014 1.868685 -999000.000000 3.206764 
CDFS 0.147365 -999 -9.9 0.923561 -0.176170 0.007341 1.107071 0.930901 -999000.000000 0.709031 
CDFS 0.135548 -999 -9.9 0.571463 -0.374905 -0.318970 0.627398 0.252493 -999000.000000 0.245345 
CDFS 0.158634 -999 0.297 1.178026 0.346498 0.209677 1.041205 1.387703 -999000.000000 0.611094 
CDFS 0.192513 -999 -9.9 0.202188 0.169601 0.278656 0.311243 0.480844 -999000.000000 3.153883 
CDFS 0.121445 -999 -9.9 -0.435608 0.383694 0.238563 -0.580740 -0.197046 -999000.000000 2.115030 
CDFS 0.201203 -999 -9.9 -0.734896 -0.629415 -0.359112 -0.464594 -1.094008 -999000.000000 1.420825 
CDFS 0.157209 -999 -9.9 0.420306 0.513667 0.118909 0.025548 0.539215 -999000.000000 2.472228 
CDFS 0.108872 -999 -9.9 -0.065137 -0.203597 0.190393 0.328853 0.125256 -999000.000000 2.850799 
CDFS 0.29481 -999 0.0667 1.694831 -0.171750 -0.374801 1.491780 1.320030 -999000.000000 1.207891 
CDFS 0.109419 -999 -9.9 0.708474 0.226837 -0.000424 0.481213 0.708050 -999000.000000 1.425098 
CDFS 0.114793 -999 -9.9 0.486905 -0.346662 -0.289780 0.543787 0.197125 -999000.000000 1.500562 
CDFS 0.224869 -999 -9.9 -0.166129 -0.542197 -0.143557 0.232510 -0.309686 -999000.000000 2.043335 
CDFS 0.106403 -999 -9.9 -0.144924 -0.297449 -0.419475 -0.266950 -0.564399 -999000.000000 0.523148 
CDFS 0.249921 -999 -9.9 1.428100 -0.132060 0.168756 1.728915 1.596856 -999000.000000 2.833893 
CDFS 0.133993 -999 -9.9 0.857078 0.676341 0.408940 0.589677 1.266018 -999000.000000 2.150425 
CDFS 0.11806 -999 -9.9 -0.548083 -0.509566 -0.334834 -0.373350 -0.882917 -999000.000000 0.797811 
CDFS 0.16776 -999 -9.9 1.415068 -0.451207 -0.139511 1.726765 1.275557 -999000.000000 0.520154 
CDFS 0.111668 -999 -9.9 0.154017 -0.086378 -0.321135 -0.080740 -0.167117 -999000.000000 1.184429 
CDFS 0.159538 -999 -9.9 0.328617 -0.252636 -0.285808 0.295445 0.042809 -999000.000000 2.535972 
CDFS 0.238223 -999 0.1647 0.120733 -0.753996 -0.292352 0.582377 -0.171619 -999000.000000 0.708070 
CDFS 0.134241 -999 -9.9 0.267185 -0.068925 -0.376818 -0.040708 -0.109633 -999000.000000 1.223264 
CDFS 0.10884 -999 -9.9 0.014202 0.707891 0.267584 -0.426104 0.281786 -999000.000000 3.005800 
CDFS 0.180139 -999 -9.9 -0.222224 -0.577292 -0.305139 0.049929 -0.527363 -999000.000000 1.267513 
CDFS 0.146087 -999 -9.9 0.054770 -0.494924 -0.148366 0.401328 -0.093596 -999000.000000 0.800126 
CDFS 0.166741 -999 -9.9 0.301159 -0.298405 -0.222861 0.376703 0.078298 -999000.000000 1.280161 
CDFS 0.115398 -999 0.0609 1.396598 -0.338620 -0.359789 1.375429 1.036809 -999000.000000 0.216049 
CDFS 0.155976 -999 -9.9 0.343787 -0.196362 -0.015396 0.524753 0.328391 -999000.000000 2.287709 
CDFS 0.12067 -999 -9.9 1.349961 -0.199003 0.037751 1.586715 1.387712 -999000.000000 0.694224 
CDFS 0.141383 -999 -9.9 -1.248489 -0.615131 -0.184690 -0.818048 -1.433179 -999000.000000 0.544053 
CDFS 0.402272 -999 -9.9 0.206094 -0.236859 -0.354978 0.087976 -0.148884 -999000.000000 2.746259 
CDFS 0.127794 -999 -9.9 1.900845 -0.479516 -0.220577 2.159784 1.680268 -999000.000000 0.995978 
CDFS 0.108705 -999 -9.9 1.883718 -0.267679 -0.311555 1.839842 1.572163 -999000.000000 0.475900 
CDFS 0.113011 -999 -9.9 -0.144334 -0.450662 -0.506380 -0.200052 -0.650714 -999000.000000 1.181258 
CDFS 0.121642 -999 -9.9 -0.567793 -0.493700 -0.478627 -0.552719 -1.046419 -999000.000000 0.580215 
CDFS 0.205565 -999 -9.9 -0.708675 -0.211460 0.060281 -0.436935 -0.648394 -999000.000000 2.855466 
CDFS 0.179806 -999 -9.9 1.115810 -0.590789 -0.276384 1.430215 0.839426 -999000.000000 0.432840 
CDFS 0.112976 0.18061 0.18 1.070649 -0.474824 -0.204934 1.340539 0.865715 180.610000 0.396992 
CDFS 0.177626 -999 0.98 0.503148 0.271373 0.086947 0.318722 0.590095 -999000.000000 1.116864 
CDFS 0.157447 -999 -9.9 1.386989 1.226040 0.356633 0.517582 1.743621 -999000.000000 13.109659 
CDFS 0.146845 -999 -9.9 -1.087046 -0.834493 -0.270359 -0.522912 -1.357405 -999000.000000 0.693417 
CDFS 0.128253 -999 -9.9 0.699889 -0.302322 -0.097366 0.904846 0.602524 -999000.000000 1.336665 
CDFS 0.167576 0.27809 0.127 -0.959410 -0.892688 -0.368703 -0.435424 -1.328112 278.090000 0.212065 
CDFS 0.123914 -999 -9.9 1.973940 -0.283987 -0.329269 1.928658 1.644670 -999000.000000 0.686048 
CDFS 0.156207 -999 -9.9 0.619684 -0.416487 -0.140738 0.895433 0.478946 -999000.000000 0.831109 
CDFS 0.181644 -999 -9.9 2.222536 -0.252033 -0.320083 2.154487 1.902454 -999000.000000 0.936744 
CDFS 0.160023 -999 -9.9 1.439819 0.699751 0.307435 1.047504 1.747255 -999000.000000 6.280338 
CDFS 0.1792 -999 -9.9 1.294954 0.044356 0.119789 1.370387 1.414743 -999000.000000 1.992661 
CDFS 0.390694 -999 -9.9 -1.187041 -0.669328 -0.185481 -0.703194 -1.372522 -999000.000000 1.523946 
CDFS 0.128199 -999 -9.9 1.317938 -0.750684 -0.124526 1.944096 1.193412 -999000.000000 0.770473 
CDFS 0.14037 -999 -9.9 1.206523 1.221505 0.555511 0.540528 1.762033 -999000.000000 0.709477 
CDFS 0.107869 -999 -9.9 1.367176 1.088899 0.624817 0.903094 1.991993 -999000.000000 3.932519 
CDFS 0.162884 -999 -9.9 0.782517 0.672223 0.274203 0.384497 1.056719 -999000.000000 10.659948 
CDFS 0.147742 -999 -9.9 0.535760 0.175133 0.038451 0.399078 0.574211 -999000.000000 1.165433 
CDFS 0.116658 -999 -9.9 0.841461 -0.274754 -0.006442 1.109774 0.835020 -999000.000000 0.704159 
CDFS 0.162646 -999 0.0413 2.300270 -0.224452 -0.349003 2.175719 1.951267 -999000.000000 0.495524 
CDFS 0.17122 -999 -9.9 -0.140038 0.051082 0.006176 -0.184944 -0.133862 -999000.000000 3.617579 
CDFS 0.274538 -999 -9.9 0.421866 -0.079486 -0.375210 0.126142 0.046657 -999000.000000 2.450138 
CDFS 0.187925 -999 -9.9 0.653104 1.193721 0.639605 0.098989 1.292710 -999000.000000 1.644138 
CDFS 0.124983 -999 -9.9 0.985078 -0.182398 0.000554 1.168031 0.985633 -999000.000000 1.596003 
CDFS 0.153514 -999 -9.9 2.117141 -0.564220 -0.215368 2.465994 1.901774 -999000.000000 0.885011 
CDFS 0.113883 0.17043 -9.9 1.730210 -0.384286 -0.098779 2.015717 1.631431 170.430000 0.862685 
CDFS 0.169315 -999 -9.9 1.051193 0.908172 0.291531 0.434552 1.342724 -999000.000000 0.917995 
CDFS 0.155683 -999 -9.9 0.539825 -0.229410 -0.273381 0.495854 0.266443 -999000.000000 0.949171 
CDFS 0.15006 -999 -9.9 0.406758 -0.291378 -0.155185 0.542951 0.251573 -999000.000000 1.277868 
CDFS 0.19561 -999 -9.9 1.274352 -0.403927 -0.136011 1.542268 1.138341 -999000.000000 0.585448 
CDFS 0.0997217 -999 -9.9 -0.319944 -0.190291 -0.387293 -0.516947 -0.707237 -999000.000000 0.610965 
CDFS 0.247887 -999 -9.9 0.089531 0.729189 0.490812 -0.148846 0.580343 -999000.000000 9.432534 
CDFS 0.131773 0.18533 -9.9 -0.287230 -0.242275 -0.379260 -0.424215 -0.666490 185.330000 0.862954 
CDFS 0.110255 -999 -9.9 0.274079 0.261241 0.120076 0.132914 0.394155 -999000.000000 1.974481 
CDFS 0.118136 -999 -9.9 1.789117 -0.266203 -0.041867 2.013453 1.747250 -999000.000000 1.584655 
CDFS 0.106286 -999 -9.9 0.213932 0.022819 -0.097032 0.094081 0.116900 -999000.000000 1.419797 
CDFS 0.108289 -999 -9.9 0.799455 -0.209165 -0.068000 0.940621 0.731456 -999000.000000 1.149321 
CDFS 0.108951 -999 -9.9 1.966180 -0.378611 -0.142429 2.202362 1.823751 -999000.000000 0.729159 
CDFS 0.13087 -999 -9.9 0.178024 -0.230644 -0.348598 0.060069 -0.170574 -999000.000000 1.272683 
CDFS 0.106122 -999 -9.9 -0.424158 -0.378177 -0.388873 -0.434854 -0.813031 -999000.000000 0.906561 
CDFS 0.10297 -999 0.1492 1.962183 -0.464820 -0.263159 2.163843 1.699023 -999000.000000 0.631795 
CDFS 0.118672 -999 0.2144 0.958181 -0.502590 -0.199758 1.261012 0.758423 -999000.000000 0.336420 
CDFS 0.105034 -999 -9.9 1.998675 -0.596806 -0.280538 2.314943 1.718136 -999000.000000 0.827561 
CDFS 0.106779 -999 -9.9 -1.090091 -0.830659 -0.430870 -0.690302 -1.520961 -999000.000000 0.102301 
CDFS 0.115088 -999 -9.9 0.255763 0.159745 -0.183481 -0.087464 0.072281 -999000.000000 1.829698 
CDFS 0.165042 -999 -9.9 0.608440 0.635006 0.388269 0.361703 0.996709 -999000.000000 0.676707 
CDFS 0.240856 -999 -9.9 0.840044 0.495975 0.584999 0.929067 1.425042 -999000.000000 18.570239 
CDFS 0.296601 -999 -9.9 0.981532 -0.051314 -0.224277 0.808568 0.757254 -999000.000000 2.668955 
CDFS 0.151364 -999 -9.9 0.008377 0.046669 0.049410 0.011118 0.057787 -999000.000000 2.853233 
CDFS 0.31043 -999 -9.9 1.106036 -0.237766 0.011448 1.355250 1.117484 -999000.000000 2.570636 
CDFS 0.135791 -999 0.2138 1.027853 -0.572135 -0.208590 1.391398 0.819263 -999000.000000 0.420536 
CDFS 0.129027 -999 -9.9 0.571140 -0.136421 -0.177930 0.529631 0.393210 -999000.000000 1.285642 
CDFS 0.211451 -999 -9.9 1.872100 -0.286509 -0.370562 1.788047 1.501538 -999000.000000 0.821360 
CDFS 0.145394 -999 0.625 1.647138 1.398646 0.571427 0.819919 2.218565 -999000.000000 11.227336 
CDFS 0.113874 -999 -9.9 0.073344 -0.813288 -0.231910 0.654722 -0.158566 -999000.000000 1.805518 
CDFS 0.0983818 -999 -9.9 0.438683 -0.441222 -0.091715 0.788190 0.346968 -999000.000000 1.285365 
CDFS 0.160404 -999 -9.9 -0.132799 -0.468510 -0.321768 0.013943 -0.454567 -999000.000000 0.735832 
CDFS 0.130101 -999 -9.9 1.389892 1.220977 0.693110 0.862025 2.083002 -999000.000000 8.016081 
CDFS 0.134971 -999 -9.9 -0.196174 -0.437599 -0.337704 -0.096279 -0.533878 -999000.000000 1.422694 
CDFS 0.119953 -999 -9.9 1.526209 1.247083 0.499604 0.778730 2.025812 -999000.000000 2.825082 
CDFS 0.151671 -999 -9.9 -0.214400 -0.570207 -0.268339 0.087468 -0.482739 -999000.000000 1.406706 
CDFS 0.126224 -999 -9.9 0.082225 0.047201 -0.281489 -0.246465 -0.199264 -999000.000000 2.307990 
CDFS 0.0941407 0.14116 -9.9 -0.171688 0.134706 0.234063 -0.072330 0.062375 141.160000 2.244652 
CDFS 0.166887 -999 -9.9 0.094718 -0.111721 0.080412 0.286851 0.175130 -999000.000000 2.127575 
CDFS 0.107814 -999 -9.9 0.967508 -0.220550 -0.139615 1.048443 0.827893 -999000.000000 1.850566 
CDFS 0.160987 -999 -9.9 0.983912 0.526939 0.228027 0.685000 1.211939 -999000.000000 0.593895 
CDFS 0.162231 -999 -9.9 -0.003953 -0.101557 -0.308244 -0.210640 -0.312197 -999000.000000 1.345087 
CDFS 0.125096 -999 -9.9 -1.041146 -0.770051 -0.195855 -0.466949 -1.237001 -999000.000000 0.715939 
CDFS 0.0978393 -999 -9.9 0.367633 1.096809 0.568578 -0.160598 0.936211 -999000.000000 3.679552 
CDFS 0.104941 -999 -9.9 0.070044 0.193072 0.249445 0.126417 0.319488 -999000.000000 5.431729 
CDFS 0.111034 -999 -9.9 -0.080501 -0.146412 -0.404428 -0.338517 -0.484929 -999000.000000 1.191096 
CDFS 0.182716 -999 0.576 0.638040 -0.085073 -0.272458 0.450655 0.365582 -999000.000000 2.374168 
CDFS 0.100684 -999 -9.9 0.792052 -0.172108 -0.002082 0.962078 0.789970 -999000.000000 1.134468 
CDFS 0.0993812 -999 -9.9 0.146088 -0.119807 -0.297082 -0.031188 -0.150995 -999000.000000 1.260063 
CDFS 0.255933 -999 -9.9 -0.963678 -0.738221 -0.222804 -0.448261 -1.186482 -999000.000000 1.346236 
CDFS 0.188845 -999 -9.9 2.077122 -0.408210 -0.304767 2.180565 1.772355 -999000.000000 0.563784 
CDFS 0.108128 -999 -9.9 0.098185 -0.212378 -0.269002 0.041561 -0.170817 -999000.000000 0.980131 
CDFS 0.143408 -999 -9.9 0.324066 0.046980 0.270927 0.548013 0.594993 -999000.000000 4.993315 
CDFS 0.134977 -999 -9.9 0.632248 1.539592 0.540903 -0.366441 1.173151 -999000.000000 15.131951 
CDFS 0.152772 -999 -9.9 0.602148 -0.492580 -0.065672 1.029056 0.536476 -999000.000000 1.305186 
CDFS 0.137292 -999 -9.9 0.673768 0.151364 0.138526 0.660929 0.812293 -999000.000000 3.254908 
CDFS 0.196125 -999 -9.9 0.298167 -0.354139 -0.339308 0.312998 -0.041141 -999000.000000 1.545021 
CDFS 0.0898122 -999 -9.9 0.101922 -0.125476 -0.337622 -0.110224 -0.235700 -999000.000000 1.731820 
CDFS 0.142657 -999 0.0701 2.200939 -0.054856 -0.392580 1.863216 1.808360 -999000.000000 0.843775 
CDFS 0.124135 -999 -9.9 1.588636 0.023427 -0.247532 1.317676 1.341103 -999000.000000 1.065994 
CDFS 0.150201 -999 -9.9 -0.416678 -0.128898 0.067293 -0.220487 -0.349385 -999000.000000 2.884044 
CDFS 0.175738 -999 -9.9 0.361235 0.007145 -0.334679 0.019411 0.026556 -999000.000000 2.900924 
CDFS 0.174207 -999 -9.9 0.792621 -0.196900 -0.150922 0.838599 0.641699 -999000.000000 1.760734 
CDFS 0.121245 -999 -9.9 -0.679514 -0.467239 -0.386020 -0.598294 -1.065534 -999000.000000 0.487986 
CDFS 0.106085 -999 -9.9 1.118350 0.280031 0.034899 0.873218 1.153249 -999000.000000 0.201587 
CDFS 0.11498 -999 -9.9 1.551080 -0.413050 0.036040 2.000170 1.587120 -999000.000000 1.583965 
CDFS 0.105436 -999 -9.9 0.836203 -0.354473 -0.070501 1.120175 0.765702 -999000.000000 0.960692 
CDFS 0.113723 -999 -9.9 2.017384 -0.240101 -0.265227 1.992258 1.752157 -999000.000000 0.523973 
CDFS 0.306857 -999 0.2362 1.357264 -0.304839 -0.024993 1.637110 1.332270 -999000.000000 1.804404 
CDFS 0.144107 -999 -9.9 1.236343 0.014653 0.103176 1.324866 1.339519 -999000.000000 2.128297 
CDFS 0.0985247 -999 -9.9 0.436092 -0.182895 -0.279017 0.339970 0.157074 -999000.000000 1.241804 
CDFS 0.123528 -999 -9.9 1.163164 -0.251847 0.072004 1.487015 1.235168 -999000.000000 1.020471 
CDFS 0.132033 -999 -9.9 -0.357596 -0.682899 -0.478669 -0.153366 -0.836265 -999000.000000 1.243014 
CDFS 0.167995 -999 0.1024 -0.789142 -0.763203 -0.405867 -0.431806 -1.195009 -999000.000000 0.214479 
CDFS 0.107941 -999 -9.9 0.139502 -0.451225 -0.108262 0.482465 0.031240 -999000.000000 0.449492 
CDFS 0.133419 -999 -9.9 1.197788 -0.384757 -0.046642 1.535903 1.151146 -999000.000000 0.586225 
CDFS 0.10383 -999 -9.9 -0.612672 -0.042778 -0.240039 -0.809934 -0.852711 -999000.000000 1.222968 
CDFS 0.13118 -999 -9.9 0.666627 -0.421620 -0.050107 1.038140 0.616521 -999000.000000 1.569326 
CDFS 0.125233 -999 -9.9 0.417569 -0.096868 -0.273239 0.241199 0.144330 -999000.000000 1.051053 
CDFS 0.111443 -999 -9.9 0.417827 0.278494 0.021410 0.160743 0.439237 -999000.000000 1.051845 
CDFS 0.118302 -999 -9.9 1.582538 -0.487067 -0.250104 1.819502 1.332435 -999000.000000 0.387215 
CDFS 0.125022 -999 -9.9 -0.513563 -0.640274 -0.161954 -0.035243 -0.675517 -999000.000000 0.808053 
CDFS 0.137729 0.22443 -9.9 2.127777 -0.246038 -0.350164 2.023651 1.777613 224.430000 0.784468 
CDFS 0.117179 -999 -9.9 1.232927 1.167815 0.443950 0.509062 1.676878 -999000.000000 3.772666 
CDFS 0.14531 -999 -9.9 -0.307767 -0.248406 0.109685 0.050325 -0.198082 -999000.000000 2.871172 
CDFS 0.0930154 -999 -9.9 0.218867 -0.475570 -0.208436 0.486001 0.010431 -999000.000000 1.056393 
CDFS 0.199165 -999 -9.9 2.268239 -0.128566 -0.322953 2.073851 1.945285 -999000.000000 0.567228 
CDFS 0.0978763 -999 -9.9 -0.339237 -0.520765 -0.399778 -0.218250 -0.739015 -999000.000000 0.627573 
CDFS 0.161477 -999 -9.9 0.305210 0.148420 0.059007 0.215797 0.364217 -999000.000000 4.099441 
CDFS 0.144281 -999 -9.9 0.036479 -0.385907 -0.384170 0.038216 -0.347691 -999000.000000 1.011930 
CDFS 0.135457 0.47535 -9.9 -0.108724 -0.222743 -0.368413 -0.254394 -0.477137 475.350000 1.259362 
CDFS 0.211427 -999 -9.9 1.021256 -0.231471 0.061958 1.314686 1.083215 -999000.000000 1.039004 
CDFS 0.145201 -999 -9.9 0.970823 0.615195 0.332775 0.688403 1.303598 -999000.000000 3.383850 
CDFS 0.177617 -999 -9.9 1.154665 -0.265967 0.087938 1.508571 1.242603 -999000.000000 1.525919 
CDFS 0.0949936 0.18462 -9.9 1.196379 0.979460 0.415557 0.632476 1.611936 184.620000 0.830436 
CDFS 0.12269 -999 -9.9 -0.374710 -0.983908 -0.367640 0.241558 -0.742351 -999000.000000 1.488234 
CDFS 0.115035 -999 0.0597 0.548825 -0.299276 -0.331140 0.516961 0.217685 -999000.000000 0.084014 
CDFS 0.0963345 -999 -9.9 0.636359 -0.365931 -0.140222 0.862068 0.496137 -999000.000000 1.935594 
CDFS 0.106402 -999 -9.9 0.052899 -0.387175 -0.360987 0.079088 -0.308087 -999000.000000 0.909263 
CDFS 0.132099 0.2344 -9.9 1.287725 1.495255 0.710053 0.502523 1.997778 234.400000 1.331643 
CDFS 0.1177 -999 -9.9 0.800489 -0.479652 -0.081981 1.198161 0.718508 -999000.000000 0.460215 
CDFS 0.147016 -999 -9.9 1.188420 0.882367 0.269840 0.575893 1.458260 -999000.000000 5.178443 
CDFS 0.0956909 -999 -9.9 -0.144946 -0.486718 -0.261479 0.080293 -0.406425 -999000.000000 0.553223 
CDFS 0.106859 -999 -9.9 -0.514426 0.018887 0.133541 -0.399772 -0.380885 -999000.000000 1.302206 
CDFS 0.1171 -999 -9.9 -0.450515 -0.016395 0.186791 -0.247329 -0.263724 -999000.000000 1.847295 
CDFS 0.145156 -999 -9.9 0.027002 -0.437848 0.147466 0.612316 0.174468 -999000.000000 2.275529 
CDFS 0.117748 -999 -9.9 1.374906 -0.330036 -0.034287 1.670654 1.340618 -999000.000000 0.622511 
CDFS 0.185723 -999 -9.9 1.454884 -0.138630 0.154319 1.747833 1.609203 -999000.000000 1.396624 
CDFS 0.128233 -999 -9.9 1.221336 -0.363405 0.142238 1.726979 1.363574 -999000.000000 1.155044 
CDFS 0.22374 -999 -9.9 -0.748360 -0.588619 -0.226653 -0.386394 -0.975013 -999000.000000 1.605252 
CDFS 0.134649 -999 1.603 1.257847 1.146312 0.552222 0.663757 1.810068 -999000.000000 2.519629 
CDFS 0.102822 -999 -9.9 -0.101997 -0.321610 -0.347081 -0.127468 -0.449078 -999000.000000 0.647045 
CDFS 0.116924 -999 -9.9 1.067426 0.472684 0.163924 0.758666 1.231350 -999000.000000 3.986498 
CDFS 0.110703 -999 -9.9 0.205206 -0.362558 -0.237101 0.330663 -0.031895 -999000.000000 0.534126 
CDFS 0.196133 -999 -9.9 0.427389 0.523149 0.411765 0.316004 0.839153 -999000.000000 6.397032 
CDFS 0.103489 0.16643 -9.9 0.002600 -0.120770 -0.358125 -0.234756 -0.355526 166.430000 1.274181 
CDFS 0.0970214 -999 0.217 1.483814 -0.632076 -0.168200 1.947690 1.315614 -999000.000000 0.949793 
CDFS 0.265872 -999 -9.9 1.054771 1.036794 0.523320 0.541297 1.578091 -999000.000000 4.734188 
CDFS 0.103598 -999 -9.9 -0.123336 -0.393839 -0.361772 -0.091269 -0.485108 -999000.000000 0.788537 
CDFS 0.110984 -999 -9.9 0.525979 0.046700 -0.428502 0.050777 0.097477 -999000.000000 1.912858 
CDFS 0.0926039 -999 -9.9 0.814947 -0.146726 0.002367 0.964040 0.817314 -999000.000000 1.554539 
CDFS 0.113269 -999 -9.9 1.857670 -0.111177 -0.029991 1.938855 1.827678 -999000.000000 1.015137 
CDFS 0.139754 -999 -9.9 1.167754 0.176740 -0.047791 0.943224 1.119963 -999000.000000 3.519365 
CDFS 0.101647 -999 -9.9 0.800456 -0.256502 -0.030468 1.026490 0.769988 -999000.000000 0.615483 
CDFS 0.114418 -999 -9.9 1.018702 -0.267351 -0.047502 1.238551 0.971200 -999000.000000 0.627946 
CDFS 0.152899 -999 -9.9 0.189847 0.544583 0.392029 0.037294 0.581876 -999000.000000 3.722888 
CDFS 0.116895 -999 -9.9 2.361159 -0.319252 -0.239697 2.440714 2.121462 -999000.000000 0.669655 
CDFS 0.205111 -999 -9.9 0.270237 -0.131638 -0.380835 0.021041 -0.110598 -999000.000000 1.265258 
CDFS 0.120086 -999 -9.9 0.601091 -0.084691 0.017233 0.703016 0.618324 -999000.000000 1.700212 
